0.18700,0.15246807020781114000
0.18800,0.15237055601537999000
0.18900,0.15226323182294887000
0.19000,0.15214609763051776000
0.19100,0.15201915343808661000
0.19200,0.15188239924565550000
0.19300,0.15173583505322438000
0.19400,0.15157946086079327000
0.19500,0.15141327666836207000
0.19600,0.15123728247593096000
0.19700,0.15105147828349988000
0.19800,0.15085586409106874000
0.19900,0.15065043989863766000
0.20000,0.15043520570620655000
0.20100,0.15021016151377542000
0.20200,0.14997530732134431000
0.20300,0.14973064312891313000
0.20400,0.14947616893648200000
0.20500,0.14921188474405089000
0.20600,0.14893779055161979000
0.20700,0.14865388635918866000
0.20800,0.14836017216675754000
0.20900,0.14805664797432641000
0.21000,0.14774331378189526000
0.21100,0.14742016958946413000
0.21200,0.14708721539703301000
0.21300,0.14674445120460192000
0.21400,0.14639187701217080000
0.21500,0.14602949281973965000
0.21600,0.14565729862730853000
0.21700,0.14527529443487741000
0.21800,0.14488348024244627000
0.21900,0.14448185605001512000
0.22000,0.14407042185758401000
0.22100,0.14364917766515289000
0.22200,0.14321812347272181000
0.22300,0.14277725928029064000
0.22400,0.14232658508785953000
0.22500,0.14186610089542845000
0.22600,0.14139580670299726000
0.22700,0.14091570251056612000
0.22800,0.14042578831813501000
0.22900,0.13992606412570391000
0.23000,0.13941652993327280000
0.23100,0.13889718574084170000
0.23200,0.13836803154841054000
0.23300,0.13782906735597938000
0.23400,0.13728029316354828000
0.23500,0.13672170897111718000
0.23600,0.13615331477868603000
0.23700,0.13557511058625493000
0.23800,0.13498709639382384000
0.23900,0.13438927220139268000
0.24000,0.13378163800896159000
0.24100,0.13316419381653039000
0.24200,0.13253693962409929000
0.24300,0.13189987543166820000
0.24400,0.13125300123923705000
0.24500,0.13059631704680597000
0.24600,0.12992982285437482000
0.24700,0.12925351866194373000
0.24800,0.12856740446951248000
0.24900,0.12787148027708140000
0.25000,0.12716574608465026000
0.25100,0.12645020189221917000
0.25200,0.12572484769978803000
0.25300,0.12498968350735690000
0.25400,0.12424470931492587000
0.25500,0.12348992512249468000
0.25600,0.12272533093006360000
0.25700,0.12195092673763236000
0.25800,0.12116671254520128000
0.25900,0.12037268835277015000
0.26000,0.11956885416033908000
0.26100,0.11875520996790795000
0.26200,0.11793175577547677000
0.26300,0.11709849158304569000
0.26400,0.11625541739061451000
0.26500,0.11540253319818344000
0.26600,0.11453983900575232000
0.26700,0.11366733481332114000
0.26800,0.11278502062089002000
0.26900,0.11189289642845895000
0.27000,0.11099096223602783000
0.27100,0.11007921804359666000
0.27200,0.10915766385116549000
0.27300,0.10822629965873437000
0.27400,0.10728512546630331000
0.27500,0.10633414127387220000
0.27600,0.10537334708144103000
0.27700,0.10440274288900991000
0.27800,0.10342232869657880000
0.27900,0.10243210450414764000
0.28000,0.10143207031171653000
0.28100,0.10042222611928547000
0.28200,0.09940257192685431100
0.28300,0.09837310773442326000
0.28400,0.09733383354199215400
0.28500,0.09628474934956099400
0.28600,0.09522585515712983500
0.28700,0.09415715096469867700
0.28800,0.09307863677226763100
0.28900,0.09199031257983647500
0.29000,0.09089217838740532000
0.29100,0.08978423419497422200
0.29200,0.08866648000254312400
0.29300,0.08753891581011197200
0.29400,0.08640154161768087700
0.29500,0.08525435742524972700
0.29600,0.08409736323281863400
0.29700,0.08293055904038748600
0.29800,0.08175394484795628400
0.29900,0.08056752065552519300
0.30000,0.07937128646309404800
0.30100,0.07816524227066296000
0.30200,0.07694938807823181700
0.30300,0.07572372388580067600
0.30400,0.07448824969336959000
0.30500,0.07324296550093839500
0.30600,0.07198787130850731200
0.30700,0.07072296711607617400
0.30800,0.06944825292364503700
0.30900,0.06816372873121401300
0.31000,0.06686939453878282300
0.31100,0.06556525034635174400
0.31200,0.06425129615392061200
0.31300,0.06292753196148936900
0.31400,0.06159395776905823800
0.31500,0.06025057357662710900
0.31600,0.05889737938419598000
0.31700,0.05753437519176490800
0.31800,0.05616156099933378200
0.31900,0.05477893680690265600
0.32000,0.05338650261447153200
0.32100,0.05198425842204046400
0.32200,0.05057220422960928600
0.32300,0.04915034003717822000
0.32400,0.04771866584474704400
0.32500,0.04627718165231598000
0.32600,0.04482588745988480600
0.32700,0.04336478326745374400
0.32800,0.04189386907502257200
0.32900,0.04041314488259140100
0.33000,0.03892261069016023100
0.33100,0.03742226649772906200
0.33200,0.03591211230529800500
0.33300,0.03439214811286694900
0.33400,0.03286237392043589400
0.33500,0.03132278972800473000
0.33600,0.02977339553557356600
0.33700,0.02821419134314251400
0.33800,0.02664517715071135200
0.33900,0.02506635295828019100
0.34000,0.02347771876584914300
0.34100,0.02187927457341798400
0.34200,0.02027102038098693700
0.34300,0.01865295618855578000
0.34400,0.01702508199612451400
0.34500,0.01538739780369335900
0.34600,0.01373990361126231600
0.34700,0.01208259941883116400
0.34800,0.01041548522640001200
0.34900,0.00873856103396897230
0.35000,0.00705182684153782270
0.35100,0.00535528264910667410
0.35200,0.00364892845667552650
0.35300,0.00193276426424437990
0.35400,0.00020679007181334530
0.35500,-0.00152899412061779930
0.35600,-0.00327458831304894280
