0.26700,0.03788911160444039000
0.26800,0.03759500687363003000
0.26900,0.03729763214281965600
0.27000,0.03699698741200928300
0.27100,0.03669307268119888200
0.27200,0.03638588795038852400
0.27300,0.03607543321957815100
0.27400,0.03576170848876777900
0.27500,0.03544471375795738000
0.27600,0.03512444902714702300
0.27700,0.03480091429633665200
0.27800,0.03447410956552626700
0.27900,0.03414403483471589700
0.28000,0.03381069010390552700
0.28100,0.03347407537309515800
0.28200,0.03313419064228476100
0.28300,0.03279103591147439200
0.28400,0.03244461118066405100
0.28500,0.03209491644985365500
0.28600,0.03174195171904326000
0.28700,0.03138571698823286500
0.28800,0.03102621225742255300
0.28900,0.03066343752661215800
0.29000,0.03029739279580176400
0.29100,0.02992807806499139800
0.29200,0.02955549333418103200
0.29300,0.02917963860337066700
0.29400,0.02880051387256027400
0.29500,0.02841811914174988100
0.29600,0.02803245441093954500
0.29700,0.02764351968012915300
0.29800,0.02725131494931876100
0.29900,0.02685584021850839800
0.30000,0.02645709548769803500
0.30100,0.02605508075688764400
0.30200,0.02564979602607728200
0.30300,0.02524124129526686400
0.30400,0.02482941656445653000
0.30500,0.02441432183364614100
0.30600,0.02399595710283575200
0.30700,0.02357432237202536400
0.30800,0.02314941764121503100
0.30900,0.02272124291040467100
0.31000,0.02228979817959425600
0.31100,0.02185508344878389600
0.31200,0.02141709871797351000
0.31300,0.02097584398716315100
0.31400,0.02053131925635276500
0.31500,0.02008352452554237900
0.31600,0.01963245979473202100
0.31700,0.01917812506392163600
0.31800,0.01872052033311125100
0.31900,0.01825964560230086700
0.32000,0.01779550087149051100
0.32100,0.01732808614068015500
0.32200,0.01685740140986977100
0.32300,0.01638344667905936000
0.32400,0.01590622194824903300
0.32500,0.01542572721743865100
0.32600,0.01494196248662826900
0.32700,0.01445492775581791500
0.32800,0.01396462302500753300
0.32900,0.01347104829419715200
0.33000,0.01297420356338674400
0.33100,0.01247408883257639100
0.33200,0.01197070410176601100
0.33300,0.01146404937095563100
0.33400,0.01095412464014528000
0.33500,0.01044092990933490100
0.33600,0.00992446517852452190
0.33700,0.00940473044771414360
0.33800,0.00888172571690373780
0.33900,0.00835545098609338790
0.34000,0.00782590625528301050
0.34100,0.00729309152447263350
0.34200,0.00675700679366225690
0.34300,0.00621765206285190830
0.34400,0.00567502733204153230
0.34500,0.00512913260123112890
0.34600,0.00457996787042075360
0.34700,0.00402753313961040640
0.34800,0.00347182840880003170
0.34900,0.00291285367798965740
0.35000,0.00235060894717925570
0.35100,0.00178509421636888210
0.35200,0.00121630948555850880
0.35300,0.00064425475474813587
0.35400,0.00006893002393776326
0.35500,-0.00050966470687258125
0.35600,-0.00109152943768300870
