0.18600,0.05082269006927034300
0.18700,0.05079018533845997000
0.18800,0.05075441060764959700
0.18900,0.05071536587683922500
0.19000,0.05067305114602885200
0.19100,0.05062746641521848100
0.19200,0.05057861168440810900
0.19300,0.05052648695359773100
0.19400,0.05047109222278735300
0.19500,0.05041242749197697600
0.19600,0.05035049276116659900
0.19700,0.05028528803035622200
0.19800,0.05021681329954584500
0.19900,0.05014506856873546900
0.20000,0.05007005383792509400
0.20100,0.04999176910711471800
0.20200,0.04991021437630434300
0.20300,0.04982538964549396800
0.20400,0.04973729491468359400
0.20500,0.04964593018387322000
0.20600,0.04955129545306284600
0.20700,0.04945339072225247300
0.20800,0.04935221599144210000
0.20900,0.04924777126063172700
0.21000,0.04914005652982135500
0.21100,0.04902907179901098300
0.21200,0.04891481706820061100
0.21300,0.04879729233739024000
0.21400,0.04867649760657986200
0.21500,0.04855243287576948400
0.21600,0.04842509814495910700
0.21700,0.04829449341414873000
0.21800,0.04816061868333835300
0.21900,0.04802347395252797700
0.22000,0.04788305922171760100
0.22100,0.04773937449090722600
0.22200,0.04759241976009685000
0.22300,0.04744219502928647600
0.22400,0.04728870029847610100
0.22500,0.04713193556766572700
0.22600,0.04697190083685535300
0.22700,0.04680859610604497900
0.22800,0.04664202137523460600
0.22900,0.04647217664442423300
0.23000,0.04629906191361386100
0.23100,0.04612267718280348800
0.23200,0.04594302245199311700
0.23300,0.04576009772118274500
0.23400,0.04557390299037236700
0.23500,0.04538443825956198900
0.23600,0.04519170352875161200
0.23700,0.04499569879794123500
0.23800,0.04479642406713085800
0.23900,0.04459387933632048100
0.24000,0.04438806460551010500
0.24100,0.04417897987469972900
0.24200,0.04396662514388935400
0.24300,0.04375100041307897900
0.24400,0.04353210568226860400
0.24500,0.04330994095145823000
0.24600,0.04308450622064785600
0.24700,0.04285580148983748200
0.24800,0.04262382675902710900
0.24900,0.04238858202821673600
0.25000,0.04215006729740636300
0.25100,0.04190828256659599000
0.25200,0.04166322783578561800
0.25300,0.04141490310497524700
0.25400,0.04116330837416487500
0.25500,0.04090844364335449700
0.25600,0.04065030891254412000
0.25700,0.04038890418173374200
0.25800,0.04012422945092336500
0.25900,0.03985628472011298900
0.26000,0.03958506998930261300
0.26100,0.03931058525849223700
0.26200,0.03903283052768186100
0.26300,0.03875180579687148600
0.26400,0.03846751106606111100
0.26500,0.03817994633525073600
0.26600,0.03788911160444036200
0.26700,0.03759500687362998800
0.26800,0.03729763214281961400
0.26900,0.03699698741200924100
0.27000,0.03669307268119886800
0.27100,0.03638588795038849600
0.27200,0.03607543321957812400
0.27300,0.03576170848876775200
0.27400,0.03544471375795738000
0.27500,0.03512444902714700200
0.27600,0.03480091429633662400
0.27700,0.03447410956552624700
0.27800,0.03414403483471587000
0.27900,0.03381069010390549300
0.28000,0.03347407537309511600
0.28100,0.03313419064228474000
0.28200,0.03279103591147436400
0.28300,0.03244461118066398900
0.28400,0.03209491644985361400
0.28500,0.03174195171904323900
0.28600,0.03138571698823286500
0.28700,0.03102621225742249100
0.28800,0.03066343752661211700
0.28900,0.03029739279580174300
0.29000,0.02992807806499136700
0.29100,0.02955549333418099100
0.29200,0.02917963860337061500
0.29300,0.02880051387256023900
0.29400,0.02841811914174986400
0.29500,0.02803245441093948900
0.29600,0.02764351968012911500
0.29700,0.02725131494931874000
0.29800,0.02685584021850836700
0.29900,0.02645709548769799300
0.30000,0.02605508075688762000
0.30100,0.02564979602607724400
0.30200,0.02524124129526686800
0.30300,0.02482941656445649200
0.30400,0.02441432183364611700
0.30500,0.02399595710283574200
0.30600,0.02357432237202536700
0.30700,0.02314941764121499300
0.30800,0.02272124291040461900
0.30900,0.02228979817959424500
0.31000,0.02185508344878387200
0.31100,0.02141709871797349600
0.31200,0.02097584398716312000
0.31300,0.02053131925635274400
0.31400,0.02008352452554236800
0.31500,0.01963245979473199300
0.31600,0.01917812506392161900
0.31700,0.01872052033311124400
0.31800,0.01825964560230087000
0.31900,0.01779550087149049700
0.32000,0.01732808614068012300
0.32100,0.01685740140986974700
0.32200,0.01638344667905937100
0.32300,0.01590622194824899500
0.32400,0.01542572721743861900
0.32500,0.01494196248662824400
0.32600,0.01445492775581786900
0.32700,0.01396462302500749500
0.32800,0.01347104829419711900
0.32900,0.01297420356338674400
0.33000,0.01247408883257636800
0.33100,0.01197070410176599400
0.33200,0.01146404937095561900
0.33300,0.01095412464014524500
0.33400,0.01044092990933486900
0.33500,0.00992446517852449420
0.33600,0.00940473044771411930
0.33700,0.00888172571690374470
0.33800,0.00835545098609337050
0.33900,0.00782590625528299490
0.34000,0.00729309152447261970
0.34100,0.00675700679366224470
0.34200,0.00621765206285187010
0.34300,0.00567502733204149500
0.34400,0.00512913260123112020
0.34500,0.00457996787042074490
0.34600,0.00402753313961036990
0.34700,0.00347182840879999530
0.34800,0.00291285367798962010
0.34900,0.00235060894717924530
0.35000,0.00178509421636887040
0.35100,0.00121630948555849540
0.35200,0.00064425475474812037
0.35300,0.00006893002393774527
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
